vmax_glc	Km_glc	vmax_cellb	Km_cellb	vmax_poly	penalty
1.7829544476596002	0.3845683986612485	4.037471286298257	0.7543619381584312	3.956705473561444	97.09276095251863
6.683987286344594	0.7933149962988386	5.417376305163517	0.5246626204514385	4.339896330836173	97.5761370497238
3.472409535510182	1.3563509250502925	6.522863939612332	0.2830999205811996	4.1760374503335145	97.62135766897197
3.6039876631869534	0.9860297600904087	8.280480377033186	1.659696046947155	3.882657208969305	97.64173650026338
5.173608143302331	0.15900459106792475	6.762759822926175	1.261079810760345	3.8269710639220578	97.67212538570283
7.427795025636817	1.7112421071645136	6.641792527912805	0.8929907186521293	4.465020529881994	97.68861899232604
5.73881654450422	0.20195891007864586	8.61967499198039	1.384395465485527	4.501643142872118	97.9100363033692
1.8958739089436896	0.1379392424688075	3.9161878153880814	1.024927718816879	4.207436480590164	98.1562637488475
3.992183675233544	1.7918853309042397	3.3159065784283444	1.1103894544684594	4.66405976146451	98.3221678680031
9.333348007872644	0.17061787321214095	3.9237293667560933	0.9213516991489585	4.91930289047729	98.50278911993922
3.064751657616971	0.10031138797040462	4.529861005778633	1.5547655429329428	4.444720771049778	98.81141189279694
7.940038786317803	1.1274069586371431	2.604136291792937	0.49599471960206964	4.082292374266133	99.31285296717391
2.8900960172986436	1.4744915636421143	3.7155829192338445	0.6840146555166655	3.980999502418026	99.38432372238532
1.0352917446095269	1.2153236683297484	3.9396039187501213	0.5702773265778089	3.8876098224590763	99.48156610528235
9.324817666852342	0.3102775835228523	6.425825183728162	1.1973148216016207	3.8246061758363408	99.91127793537721
8.359047960269907	1.6553603543468776	2.273647795353971	0.35544931039099337	4.882892220053199	100.02998231839405
9.115595332945382	0.9871172961990136	7.026595430370096	0.2525701961843392	4.120940410399886	100.49379329915298
5.269535582975451	1.3647144346414941	9.034693085594338	1.073923004675114	3.642298612667826	100.91024727478144
8.57764521306785	1.3069024146160737	7.786308512130274	0.1098649304529099	3.398720349509194	101.23378175164466
8.573233918557598	0.7998823721578086	4.8016350320371	0.24153265287045544	4.1834414600479	101.44293331040174
1.6760621627876215	1.0948410673498767	3.23672474286313	0.7292181420572499	4.22096135176112	101.82641341767867
2.903194093814778	1.489512101530461	4.765404024348294	0.7609586564525963	3.837853984520805	102.00980377854295
1.1844151731398496	0.7157611119061759	9.756927391030228	0.4986569180176924	3.5326377182496453	102.05299468838054
8.11578525835885	1.7414036702416493	5.061644192629916	0.733614618350653	4.5424296920636795	102.51106435347907
4.930641115771594	1.0624736592239508	7.797437849539492	1.9761200233229446	4.018593824247521	102.74294701556983
4.090491980021722	1.072434354843718	6.300316844948174	1.8427081256603417	4.189551120328182	102.81923896037735
5.208507462612283	1.7029254129768385	3.5232216478643013	0.8936542378573138	4.227222199556619	102.92702633296818
6.385422255617042	0.4293816869483231	9.162719575353968	1.0295689236401457	4.356602732585675	103.09546168497877
1.771416684824155	0.2932316800320516	2.615743963109215	0.642422806693457	4.373423017293296	103.32147044950885
8.746337026318807	1.4470966134769963	7.68058851878849	1.215926635522564	3.732094630239432	103.50143733799025
1.1794120844522258	1.2792306094342265	4.46100518862482	0.11839638738016578	4.225558223666036	103.79424003600832
5.117196278066449	1.2145842813422831	6.889837822115851	0.9346701694384257	3.6880931676102326	104.12210037701301
8.978253674936344	1.3417892978466996	4.238648411383178	0.43399261448115667	3.6223080764089026	104.2051076392554
2.3961736050501674	1.3840172111766886	7.372188907965997	1.2003243436928501	3.800634938000783	104.49018153009936
3.6376846246650887	1.3417892978466996	9.576589104767077	0.6848886811353385	4.266014182997071	104.7008629356433
7.592993639953021	1.8456137319870884	8.025077089859636	1.8267274624647545	3.9291463924466212	105.27297175865289
3.988763922492597	1.3447376115483256	6.707782697673007	0.7240994139211673	3.6252768380269402	105.50792210092358
4.037865445890967	0.5188922288385546	6.4666937074346	1.5733427651226433	4.852590647950037	105.53560831196941
0.8094905167423505	1.1137320486179507	8.999479312464889	0.9352563069915892	3.6828002643020583	105.57827794990379
5.3802949969372476	0.6422342949621145	4.247546434891115	1.4429149451982903	4.442155370860065	105.91761195100501
8.620460423082694	1.2358461435938064	8.078484079612446	0.6540750354363503	3.5268919440026214	105.92664379445982
0.39539508696639025	1.876745461649529	4.612689612214387	0.20621353400171927	4.570845857057597	106.01301466514764
4.324578808439263	1.5124684230060654	8.978234327369567	0.7583457948513381	4.3108429528354915	106.52661791145039
0.8133104986226742	0.4280348681504721	8.8430362139297	0.5849685222509159	4.3448007929718955	106.59382219871877
7.388834198332857	0.18371786148551772	1.7508926208656508	0.21242337644402332	3.96576534312688	106.76911038703015
1.357519811176919	0.8188812388415456	4.979437285484986	0.7015950401227264	3.785244742966608	106.86737402684888
7.889329993233515	0.6279922595643752	3.4656553586082577	0.39480305399277216	3.6663666857980473	106.94744250569902
3.7609618382575927	0.7871146260499017	5.3388478897142395	0.5368511770555293	4.3889830564398125	107.16607317418342
5.543297897597018	1.8237476898179092	9.337972507027317	0.7321768206418133	3.5333817001605916	107.32107656500561
8.448366245806936	1.9832222156218082	1.5648224552796939	0.12923483298758598	4.828137514310163	107.47889436868574
4.413301687289271	0.7113059839624869	2.920325054192903	1.0527957364631273	4.785690557379512	107.71472703062572
7.273797495075879	0.8576111418582508	8.516245515289903	0.9270556682052058	4.36610116661445	107.94450557154906
2.115602887673408	0.7250709693065678	3.9237293667560933	0.6102239504006599	3.8269710639220578	108.62254287104841
2.2559902058638532	0.4814283179840836	9.518129889593837	1.3789220547835408	4.504678051973064	108.78174468385401
0.5092552089368203	1.730737483057379	7.187089300296261	1.6978229050535416	4.107172439272497	108.79617967184225
5.171406097339025	0.6507771589105587	7.404993692556749	1.283436417939255	3.756319806760637	108.91881430877854
7.832120191924178	0.863480082078435	2.1776158219713433	0.4087895718468548	4.150686993382186	109.20686711782182
2.4965471040786067	0.7192419672102383	5.6256118216868884	0.8509987915853954	3.7484028278530217	109.38087767613473
5.7326725999198205	0.7732561286344559	6.173886247903521	0.6848886811353385	4.402528349441357	109.58405602080632
9.801983346340185	0.5711909908340086	5.972946320176244	0.47265965639884444	4.282449852842109	109.83304931232107
8.189348335587416	1.3176244141148454	9.17282591159427	0.5645819253843567	4.220494695013526	109.87149480106419
3.030515618223035	1.9585198340197412	6.417246547554799	0.8644738341649053	4.5421398548081475	109.94951604832248
6.1114375374559415	1.6591217778285619	5.006718222149402	0.7212581369951581	3.7239200863720705	110.15047591696482
1.0128476262921806	1.0615763052927842	4.954012476204468	0.9671720095315088	3.9818671935446788	110.23084982167504
6.9769381432297255	1.9174497307667617	6.437463151615214	1.7989705399395197	4.111158604577211	110.2512066890506
7.304308691929446	1.7216293431350387	4.394920810693394	0.920584436298518	3.9469530505497428	110.32508283962565
5.109491576945957	0.3665075743544841	3.5236230132971595	0.5477147811027797	4.660384201560788	110.36370734862663
3.534620355641854	1.169151437758465	5.581771747602774	0.21837285735493528	3.4499515354226293	110.65311794943186
2.943897052448886	0.41817554609491014	9.939807699951167	0.6813325434157174	4.245855955556713	110.66446126901349
7.695703041190013	1.3783422136755308	3.6392496603272635	0.8153025370660496	4.956363662143492	110.85070496919316
1.8611499511270089	1.7356984567209168	5.846354240699315	1.3276030828953371	4.035259839185649	111.06521966767504
6.722575549771136	1.2186721363742445	2.606400448985717	0.749666594155494	4.513856425655494	111.11372675953366
3.957677776985044	1.431970568802005	7.51595554667327	0.8721226076014441	4.439056089947947	111.2122215058947
9.422980279540452	0.8517344801664157	4.805452257630873	1.4957580312377148	4.260702114701535	111.41677585637167
4.309472930458128	0.5710040002469197	2.4397403464245198	0.5721397813800884	4.297069421976979	111.61601567129252
0.8267525670153235	0.28879393987733715	8.450443222002733	0.698530859919174	3.5833369714541314	111.68283862435668
5.650449256819172	1.8168910622400976	5.230660013742817	0.6936129238425061	4.526663776448045	112.24054482825477
7.90958079491354	1.097521114891432	5.550444627116474	1.4767758191683817	4.066743076630504	112.24110003800003
3.198262612275512	0.40573536759976414	8.763974022796681	1.987313760294954	4.771190172471073	112.42087535061421
2.13187715822198	0.9949977215414517	5.178261036891233	1.136349445013334	3.989668341972924	112.79649587135883
8.714121108804026	1.8435251773849615	6.262454094367307	0.6443590554156484	4.3889830564398125	112.83062081396878
7.867111741480833	1.911224310453882	9.579927626516572	1.0505467282710548	4.3889830564398125	112.92954625577775
7.814751405879571	0.6154656732977106	6.87055652794531	1.5071237080236761	4.758973179147136	113.0505616770125
9.49070638010853	1.8819025264797875	7.419982475845834	1.8865783651465367	3.9845930945030976	113.38274291159941
5.923638276027913	0.15783048231122454	6.3973949662401495	0.7146001397916234	4.393718153817946	113.48283226085607
2.2956486783758523	0.9362424968280783	7.209188905405096	0.8826483298542982	3.650687781520744	113.58949727142682
4.681207887338026	1.767280539880166	3.7761011365738133	0.11008754373129859	3.428308131217692	113.80199127319531
4.410605047729421	0.3954633911496155	9.620952498151258	1.255118402350143	3.6107550575080847	114.04717064084234
0.18257035693110968	1.9431231069018025	6.0787948590021355	0.4435412791853591	3.635491252092613	114.33462490686281
5.358317608026037	0.7786362018920114	4.037471286298257	1.060393664053163	4.136962133119323	114.4461614060973
6.3206014464320255	1.2646290397393336	7.991494261217783	0.5814764038724204	4.27459072204908	114.57652075518916
3.6713277607413617	1.2027198560844432	4.187259484047884	0.42566538418655075	4.450597401289126	114.96473003520308
0.5584592011179987	1.652720537752173	6.045772395303041	1.2433669408708237	4.005161845099996	115.21039819906521
7.043934871129824	1.8375638743433425	5.2504680397210075	0.8197926038667958	4.609174795331246	115.25067227837489
3.4987887105791717	1.0171472145463798	7.624095048672093	0.7599098758496989	3.566531684291389	115.40487248408834
5.4596217965406995	1.068799749414693	9.625418183259466	0.5634492514061142	3.4528481307083	115.81452118301067
8.119206442805945	1.6205535498932684	6.167800114176867	1.439719021071418	4.855483864201364	116.30916220483789
6.330152174325825	0.48823279319609014	6.7302963319655325	1.7094047577968001	3.9723166369466036	116.774157491415
3.199138325253039	1.113669450403114	5.400492616942107	1.847867998992045	4.376570949333189	116.89903087553465
5.308046444945796	1.7157972576599112	9.997670219467835	0.6343625416074283	3.470277526292251	117.37304343891392
8.126949344568505	0.8574932698972505	2.8860989713032374	0.6906805431189662	4.170774556335286	117.759323954336
8.425701083350384	0.5688040114836801	7.209188905405096	0.7431970657038633	4.3696208961102645	118.32295517682041
6.060972971749869	1.6001933276241656	4.836758858038204	1.9169606824050778	4.587792445990985	118.73666450860405
3.2714677089337543	1.8788587940553763	9.202638527312056	1.3016968969263305	4.545300969899229	118.75064655023985
6.158137213500442	1.422819494195342	4.87922807682131	1.2661952388955322	4.067014935045115	118.92860051909085
3.8274097088823	0.5774673401118176	4.737063468493896	0.22375579825315828	4.218240355817114	119.36238711222882
6.042817200383667	0.31034607387294144	6.060469194245837	1.6712762917353612	4.04935472502636	119.44146122003554
9.338228787224708	0.5681997894067081	4.101279340185353	1.08306084413863	4.105066197848611	119.90886540090227
7.73686628776867	0.3226749588661044	9.440386003064885	0.5949672209650375	3.4335695214380384	120.07066595817363
7.194835474250592	0.7787272797256495	8.863469114783904	1.3105819960248306	3.639867392396382	120.08123430005877
8.43967609510037	1.535137806291812	3.6027514476997196	0.28331926157904685	3.526259632848889	120.12685882504438
5.614166516655056	1.49975530794738	4.985149369301218	0.6452814862684295	3.6510755430840884	120.23621914213349
2.557599836065886	0.5599191322553938	3.917048922951529	1.3229718613509687	4.459590849836861	120.28813163434972
8.939015730450205	1.6389092742741431	5.5105298389161295	0.23338881895060193	4.19668111278893	121.07971995528331
2.964971763059861	0.3401237819636207	9.53843966700846	0.6351383395083976	4.25525806607736	121.09150162699913
9.006201285125321	0.5340114995640687	3.927376106397321	0.972060684454047	4.052015100687887	121.46453215370796
3.1027401310291522	0.2801040354645127	8.115624749076426	1.0818045693189233	4.474638451071533	121.55687945378037
4.118496095097754	1.0822299595545484	6.985218773379407	0.1480013743081816	4.129820488544586	122.00567586959974
7.1622169891377645	1.2312970563183356	5.032677141154625	1.7327556453633486	4.336066104815462	123.36898143646934
3.7944333582878658	1.810590681289865	8.873613628971441	0.3164830752943696	4.191536998091955	123.55014993161186
5.728459487049695	0.9568883498794987	5.265389472635627	1.0050928559440002	3.8023069626676307	123.83882980176747
1.3039147141629424	1.5646646420644799	2.7065120835375502	0.3778798534888922	3.8823079358799424	124.00241404316702
8.714121108804026	1.098417817087314	7.776495029318183	0.8253692471055194	4.3889830564398125	124.14857404404665
1.2086002893117973	0.6798034677577023	5.407097349075227	1.1333510250695538	3.9389298541168647	124.52483120464008
7.658767711968125	1.8803887508187112	7.575002169222335	0.7029444509568327	4.36610116661445	124.99734987731931
6.471039707726337	0.7843632431861393	2.8967893249584917	0.5724478973996916	3.9634329788403053	126.41958560225315
6.544325159662909	1.3200927056091527	7.155929964306871	1.3028452593126656	3.736205845304328	126.60422118035412
3.674275483444915	0.8430259000518792	3.859618631281779	1.7161431825768283	4.88926434833217	126.73148499968391
9.268146815247242	0.7521867392764789	7.51595554667327	1.7769074338275577	3.868142446324288	127.858097787671
8.826899744865198	0.7787272797256495	9.700307882320775	0.5783683297969097	4.233973283869707	128.2829944191138
0.7322114579469554	0.7235122827161267	7.1206504599526514	1.1340395038414774	3.768369027409657	129.27464082456876
